Date,ann,ts,hvol14
2018-10-05,-0.34579623,-0.8900343822925119,-1.0018987490805864
2018-10-06,-0.18736094,-0.9343402184725128,-1.024021915586321
2018-10-07,-0.25566858,-0.9716569672758503,-1.0146935908043142
2018-10-08,-0.29006642,-0.9051679143091148,-1.252074613811761
2018-10-09,-0.2940692,-0.9484723569403554,-1.2331079102081985
2018-10-10,-0.3517283,-0.9959855325669553,-1.264288453956729
2018-10-11,-0.31771922,0.05043254044449864,-0.2928652111107657
2018-10-12,-0.27163944,-0.061329707176906285,-0.2792645494785307
2018-10-13,-0.28300875,-0.1738336971794149,-0.27877866527246137
2018-10-14,-0.19633903,-0.27896469530454127,-0.2819074453972861
2018-10-15,-0.17939714,-0.3134220219081844,-0.2211904723548801
2018-10-16,-0.061911523,-0.40892826506830393,-0.22219735813388763
2018-10-17,-0.16807775,-0.48472068035597404,-0.2110166445032317
2018-10-18,-0.09940829,-0.5388192604202379,-0.19726681915743782
2018-10-19,-0.1754902,-0.6164803858783643,-0.2396892988067089
2018-10-20,-0.16237786,-0.6808372287708366,-0.22885720480185026
2018-10-21,-0.17984366,-0.7504206056988396,-0.240820280822006
2018-10-22,-0.16270383,-0.8146561196094305,-0.32799250271306746
2018-10-23,-0.18809953,-0.8706577282714149,-0.3197377582738919
2018-10-24,-0.18223695,-0.9258154607655016,-0.3178535172329292
2018-10-25,-0.2367519,-0.9751534862098351,-1.5097908531754636
2018-10-26,-0.31038046,-1.021425519892192,-1.517583803130229
2018-10-27,-0.39695793,-1.0424346870571528,-1.4725901210395806
2018-10-28,-0.43115187,-1.0756638855276341,-1.465017631047761
2018-10-29,-0.46502894,-0.9258990170058353,-1.3318628937482486
2018-10-30,-0.44213063,-0.972297566045055,-1.3198624891265531
2018-10-31,-0.44598007,-0.9760494242134063,-1.2814439993594586
2018-11-01,-0.28791642,-1.003001739283223,-1.2967935554348562
2018-11-02,-0.3066455,-1.022774976054725,-1.2752458831663427
2018-11-03,-0.3985747,-1.0626913768569661,-1.281150846335565
2018-11-04,-0.4131689,-1.0243032596678416,-1.2017849779296867
2018-11-05,-0.40523565,-1.055436582676035,-1.1974040615551709
2018-11-06,-0.32744044,-1.0649108092959774,-1.1781556502442339
2018-11-07,-0.36287457,-1.0886798641110484,-1.1513109222648177
2018-11-08,-0.37093902,-1.0662368914299343,-1.080108564826022
2018-11-09,-0.37437624,-1.1025966485153342,-1.0771050134118738
2018-11-10,-0.25401136,-1.1211785185572702,-1.0942119362192162
2018-11-11,-0.2161041,-1.1557615882116026,-1.0963326369200403
2018-11-12,-0.2102316,-1.1555031593149203,-1.3451502521895942
2018-11-13,-0.27022696,-1.1863125210701317,-1.3432880549760875
2018-11-14,-0.2305746,-0.6395903770468285,-0.7463275624810382
2018-11-15,-0.27001256,-0.6888901955303487,-0.7481472834197078
2018-11-16,-0.26246625,-0.7445821851932786,-0.7709730363769459
2018-11-17,-0.20908628,-0.8090826175880185,-0.7704658498237074
2018-11-18,-0.2265207,-0.8654892314904853,-0.8444379234658385
2018-11-19,-0.22428747,-0.25055160588804076,-0.4126066929405477
2018-11-20,-0.23912856,0.2766404419981681,-0.11207256486207914
2018-11-21,-0.16624033,0.35802474124955536,0.1888435555018355
2018-11-22,0.08925031,0.315055232870331,0.21215338060461753
2018-11-23,0.024001047,0.19907838182862597,0.2611886484085959
2018-11-24,0.23506959,0.4047979377263531,0.3546851988116983
2018-11-25,0.22205998,0.279058869762113,0.3986521509888138
2018-11-26,0.2979617,0.19448960491860462,0.3364646140692407
2018-11-27,0.27206588,0.06713594337375814,0.32016427934821806
2018-11-28,0.2414958,0.2416427193057983,0.5040091028663838
2018-11-29,0.32124346,0.12239844880829301,0.5333869272774675
2018-11-30,0.26492798,0.09346818928125883,0.5596345801818692
2018-12-01,0.26118284,0.03671888793665594,0.6313379543360572
2018-12-02,0.24921624,-0.07831786933665574,0.6197354406741095
2018-12-03,0.10021727,-0.057317543154636635,0.41463543167489403
2018-12-04,0.035317257,-0.1632508928780509,0.04445372504029516
2018-12-05,0.054280713,-0.14011797778277657,-0.09785048415002359
2018-12-06,-0.1453002,-0.0554435474171389,-0.05007471604750039
2018-12-07,-0.070386246,-0.16839653106365507,-0.08620383228016888
2018-12-08,-0.1321499,-0.2714703928007485,-0.32912507388197354
2018-12-09,-0.1515262,-0.29834226722647067,-0.2804868751586809
2018-12-10,-0.06644415,-0.3302123834951257,-0.2782858074619122
2018-12-11,-0.13639231,-0.40542054859856735,-0.271975089971276
2018-12-12,-0.2991653,-0.4544392591847829,-0.5752148990717917
2018-12-13,-0.1591189,0.1378349176752384,0.022986583793954768
2018-12-14,0.058572337,1.1880819975610246,0.8096576952612803
2018-12-15,0.050717175,1.0193792105548776,0.7812056870396102
2018-12-16,0.1961794,0.843744069163841,0.7962608475094076
2018-12-17,0.3350308,1.1023624556227456,1.0795583946067662
2018-12-18,0.6070147,1.175064932489133,1.2439245163328914
2018-12-19,0.6854646,0.9964407684416274,1.185117277192402
2018-12-20,0.6752665,1.6160194216687171,1.4946864960226067
2018-12-21,0.77353156,1.464548419926196,1.5782319518610903
2018-12-22,0.8642122,1.3118434200242848,1.570626556638832
2018-12-23,0.811188,1.16739281434467,1.5728746839213905
2018-12-24,0.7684055,0.9795127597658736,1.521084137551363
2018-12-25,0.804022,0.8874677295194979,1.5927111008990775
2018-12-26,0.70406723,0.7153757517229676,1.5998959768691643
2018-12-27,0.6079302,0.589076838127482,1.4387397461817915
2018-12-28,0.5009003,0.8550767363661389,0.7033506557361457
2018-12-29,0.4585907,0.6998086539144412,0.7670905660531271
2018-12-30,0.50885344,0.5463344158668606,0.7652597157915859
2018-12-31,0.21089967,0.3963533217636906,0.5870288756751187
2019-01-01,0.33831394,0.2874969479696362,0.45021528685043294
2019-01-02,0.09531477,0.266399377683289,0.44599616363482764
2019-01-03,0.09877303,0.16352959737942288,-0.19309695899416077
2019-01-04,-0.04852047,0.036369446806992695,-0.3091613886550611
2019-01-05,-0.08389763,-0.07574548341066395,-0.3377075123127123
2019-01-06,-0.10038523,-0.15696115369206992,-0.3733155087584226
2019-01-07,-0.17260131,-0.23620101649208328,-0.34558070953679765
2019-01-08,-0.100037254,-0.3347874106328437,-0.471605056486754
2019-01-09,-0.15048718,-0.41622446475369157,-0.47004136841509114
2019-01-10,-0.09829456,0.19200420940778484,0.08033208571655723
2019-01-11,-0.14863974,0.06646022180641525,-0.3535383336009247
2019-01-12,-0.16802107,-0.05448198087598742,-0.3635869153140346
2019-01-13,-0.09416319,-0.07635233918070264,-0.3205940505902361
2019-01-14,-0.08278249,-0.11389035811684782,-0.23729022318218312
2019-01-15,-0.009812117,-0.21869712195804258,-0.28388807746264666
2019-01-16,-0.18981658,-0.31917347204985214,-0.43104007279338963
2019-01-17,-0.09916863,-0.3842980733080638,-0.3983958447206255
2019-01-18,-0.12024662,-0.4750954411388723,-0.3975548434842483
2019-01-19,-0.17578986,-0.5537795955724294,-0.38772557442072403
2019-01-20,-0.16849773,-0.5705671061000064,-0.406152596821996
2019-01-21,-0.17646034,-0.6473673959199449,-0.40883055479216485
2019-01-22,-0.3149034,-0.7041178264542,-0.3869260550752006
2019-01-23,-0.1975576,-0.7388439646995923,-0.39884221942275894
2019-01-24,-0.24969302,-0.8040960278601115,-1.13340144510972
2019-01-25,-0.35995084,-0.8523659934483258,-1.128950245600336
2019-01-26,-0.34270644,-0.906982935024394,-1.1280884930615551
2019-01-27,-0.33385086,-0.9150857329396944,-1.2262788093390755
2019-01-28,-0.37486625,-0.8045305190711617,-1.2112004942393328
2019-01-29,-0.42954028,-0.8633357188743958,-1.2113176278477946
2019-01-30,-0.4180498,-0.8706054450837599,-1.1366910098717493
2019-01-31,-0.31845117,-0.9175388038487229,-1.207940527734134
2019-02-01,-0.28548485,-0.9674862882619285,-1.2003495835846778
2019-02-02,-0.3508087,-1.0149719651188394,-1.22127070046739
2019-02-03,-0.3896426,-1.0205436509886299,-1.2550957537181497
2019-02-04,-0.44714218,-1.0530168536431814,-1.2337692633488715
2019-02-05,-0.40877128,-1.0904945449672176,-1.28144155393165
2019-02-06,-0.4374388,-1.1107918715111997,-1.2975006068251973
2019-02-07,-0.4653545,-1.0565773043843074,-1.1598416924659003
2019-02-08,-0.30308735,-0.7477314792699514,-0.810950116011244
2019-02-09,-0.21371272,-0.8115262217000017,-0.8120667353849871
2019-02-10,-0.20182368,-0.8636282171378444,-0.8511839306978987
2019-02-11,-0.29487383,-0.8683570467138463,-0.9642366419287556
2019-02-12,-0.43638957,-0.898347916494747,-0.9597013524992313
2019-02-13,-0.32374173,-0.946103792544523,-0.9764371018252802
2019-02-14,-0.27836448,-0.9949787710638721,-0.9891822556647605
2019-02-15,-0.42104203,-1.0294889847217803,-0.9858829176302438
2019-02-16,-0.29562706,-1.0645209927001467,-0.9865806309464373
2019-02-17,-0.2153795,-1.0959495524062386,-1.0467278380787868
2019-02-18,-0.19983444,-0.7742358439086036,-0.8124566380135201
2019-02-19,-0.18522692,-0.835898181553024,-0.828856911545629
2019-02-20,-0.23178062,-0.8530507765496895,-0.8745485656222246
2019-02-21,-0.3467204,-0.8474895229338124,-0.7855963889980504
2019-02-22,-0.36905318,-0.8947320764085684,-1.0197519343759396
2019-02-23,-0.3373313,-0.827524820635069,-0.9564771968015592
2019-02-24,-0.19993769,-0.43044413944606624,-0.4855139357792097
2019-02-25,-0.26678982,-0.505225679129454,-0.5294831721498156
2019-02-26,-0.2919675,-0.5851827263127765,-0.5312768514789059
2019-02-27,-0.1932091,-0.6603200097362274,-0.5403448408342967
2019-02-28,-0.16281736,-0.7314052749672593,-0.5419827114325948
2019-03-01,-0.13150491,-0.7260683189269466,-0.5098123669225784
2019-03-02,-0.17885147,-0.7898418927599695,-0.5024065637380597
2019-03-03,-0.08180495,-0.8300740401633283,-0.478993614224231
2019-03-04,-0.21615793,-0.8440571037088385,-0.6862060168679425
2019-03-05,-0.17401096,-0.8644951465799111,-0.6549925260873936
2019-03-06,-0.17755854,-0.9165039146807873,-0.69132177240716
2019-03-07,-0.16904378,-0.9675214243043464,-0.7314821775084671
2019-03-08,-0.2921682,-1.0109298299141707,-0.7400400420512726
2019-03-09,-0.29313856,-1.0104179443708936,-0.8115056769034492
2019-03-10,-0.21685699,-1.0539870568004923,-1.351182451581973
2019-03-11,-0.26422518,-1.093277328057113,-1.3667091858221057
2019-03-12,-0.3677001,-1.109045711645066,-1.3509520837418934
2019-03-13,-0.38810635,-1.1396086740000695,-1.3484586574531374
2019-03-14,-0.41549772,-1.107981007355422,-1.2900870743576083
2019-03-15,-0.38312387,-1.1318898429091606,-1.3674611438146118
2019-03-16,-0.36334255,-1.1459505606531535,-1.36407688678914
2019-03-17,-0.36826727,-1.151527872867401,-1.3617790246545471
2019-03-18,-0.3444292,-1.182945870918303,-1.4606508946555963
2019-03-19,-0.42645776,-1.2083801901063251,-1.4975820909509932
2019-03-20,-0.35263562,-1.2289232387171853,-1.5182343407446768
2019-03-21,-0.3389892,-1.148161165449368,-1.4244120065775594
2019-03-22,-0.3055021,-1.1792429916068254,-1.4357373817671548
2019-03-23,-0.23868112,-1.2058905270298197,-1.465547513949444
2019-03-24,-0.2421344,-1.2308428139639045,-1.4576636921363768
2019-03-25,-0.21632312,-1.2166730479572987,-1.3807024249072626
2019-03-26,-0.32576847,-1.2413834682479803,-1.3833690356416832
2019-03-27,-0.33389264,-1.1784430394786172,-1.3125378577343907
2019-03-28,-0.266425,-1.2076572383562507,-1.3598178865583965
2019-03-29,-0.2391099,-1.2289535692523057,-1.3648453488455103
2019-03-30,-0.23350753,-1.2541954788225127,-1.3792308373614581
2019-03-31,-0.21500069,-1.2764296111095776,-1.4310445480692013
2019-04-01,-0.21791719,-1.175116711179385,-1.3294911104681326
2019-04-02,-0.19723669,-0.8819005365509038,-1.0653608314204661
2019-04-03,-0.1821833,-0.9013846009564623,-0.9911805181844472
2019-04-04,-0.27687734,-0.9533491875550048,-1.0367530261407965
2019-04-05,-0.23412955,-0.9045584226579699,-0.9879248018994403
2019-04-06,-0.21370313,-0.946101211193341,-0.9589024202448787
2019-04-07,-0.20665312,-0.9014289786036923,-0.9262827716665547
2019-04-08,-0.17675948,-0.9499484996113151,-0.9730900515028201
2019-04-09,-0.17449486,-0.9839475017613956,-0.9458496547434739
2019-04-10,-0.22539997,-1.0296040165888056,-0.9738974819453909
2019-04-11,-0.1887942,-0.8981013975338885,-0.7849964485290004
2019-04-12,-0.1655757,-0.9506883849587227,-0.7819474630504054
2019-04-13,-0.1285992,-0.9993052526698013,-0.7810015140800441
2019-04-14,-0.13154417,-1.0406089078742653,-0.7736752007069011
2019-04-15,-0.15738314,-1.0165055110169845,-0.7920335767042421
2019-04-16,-0.16805789,-1.0130359371389839,-1.0341991030201723
2019-04-17,-0.1776323,-1.0555028810434235,-1.0611290487997622
2019-04-18,-0.15866485,-1.0943871761887163,-1.0585485747291565
2019-04-19,-0.199857,-1.1302121357252146,-1.1762563873616751
2019-04-20,-0.18939292,-1.1608222269810813,-1.1752058369230036
2019-04-21,-0.28220153,-1.1796406063880152,-1.316236341046228
2019-04-22,-0.23051274,-1.1979484424527795,-1.2889014992938521
2019-04-23,-0.37469298,-1.1972937827787944,-1.2798685098223952
2019-04-24,-0.38564318,-1.157493113008296,-1.241130069351026
2019-04-25,-0.40622455,-1.049045250100226,-1.288160055398759
2019-04-26,-0.44859052,-1.089520914203604,-1.287840400570465
2019-04-27,-0.39656085,-1.1110462650675779,-1.2517039995766248
2019-04-28,-0.26689658,-1.1457467386293922,-1.245381078764005
2019-04-29,-0.23306477,-0.6082608113184294,-0.7357190379155931
2019-04-30,-0.21160683,-0.6789047869954052,-0.7573404794462003
2019-05-01,-0.20683965,-0.7440980224605449,-0.7538155139631348
2019-05-02,-0.2640436,-0.802812951709809,-0.7488481040087756
2019-05-03,-0.295341,-0.8572657381551158,-0.7449427936727789
2019-05-04,-0.37839293,-0.9132426427242155,-0.7469064979545834
2019-05-05,-0.28646553,-0.9389273297377315,-0.7392580828899151
2019-05-06,-0.26984006,-0.9327795250972908,-0.7004724029187741
2019-05-07,-0.3107872,-0.9757577480131873,-0.713297120891159
2019-05-08,-0.21268964,-0.9793431613518158,-0.7375042512973223
2019-05-09,-0.18155283,-0.8140748898806349,-0.6662669296811606
2019-05-10,-0.17331111,-0.6831534619847179,-0.5479114638836672
2019-05-11,-0.17674603,-0.5382499762667706,-0.4301036208705256
2019-05-12,-0.17898758,-0.5804548006013543,-0.3796466196185467
2019-05-13,-0.24000242,-0.319833867135009,-0.47210001732139006
2019-05-14,-0.1544236,-0.09310813589697749,-0.2814061310940496
2019-05-15,0.14905481,0.38877976581605683,0.045828478008633836
2019-05-16,0.34383923,0.3025969586369735,0.1258657117811003
2019-05-17,0.3949718,0.22065928404595114,0.21877735207472898
2019-05-18,0.06139429,0.11056273783167593,0.2577421329735321
2019-05-19,0.1362872,0.28118618364962855,0.3827217732490613
2019-05-20,0.21520253,0.18418486026216402,0.3869552216260139
2019-05-21,0.19833569,0.07406099944637103,0.3581895701477417
2019-05-22,0.24368198,0.07609021532820939,0.5052860061869355
2019-05-23,0.3162927,-0.04275386929110074,0.3490861039178758
2019-05-24,0.14497535,-0.1547899826987127,0.33034457656192584
2019-05-25,0.26149052,-0.2601546013704967,0.2722605338632272
2019-05-26,0.31551063,-0.2306657798600363,0.2570012482342727
2019-05-27,0.4029079,-0.20166048582345808,0.17667450602478443
2019-05-28,0.27558702,-0.053772864732020684,0.1447341126741319
2019-05-29,0.1959111,-0.0438088761254208,-0.17331594283478902
2019-05-30,-0.0020962209,-0.021341128433454135,-0.10197205181790304
2019-05-31,0.106016085,-0.0055103832844905455,-0.131416940290847
2019-06-01,0.034365565,-0.05949453405684959,-0.0834743621143424
2019-06-02,-0.013509877,-0.16373453379972824,-0.26709422977639485
2019-06-03,-0.11112173,-0.07561350035076639,-0.12445791923417988
2019-06-04,-0.1420674,-0.1188571125776035,-0.0632488581839832
2019-06-05,-0.13791202,-0.21567694948330526,-0.1861123708346083
2019-06-06,-0.0795019,-0.3145111159217889,-0.17601869543034468
2019-06-07,0.032759205,-0.3336797653588158,-0.15298666529882038
2019-06-08,0.100860536,-0.4080510621340884,-0.12264426943773049
2019-06-09,0.07333124,-0.4244270571308327,-0.12936737661591177
2019-06-10,0.14414002,-0.4297899334337846,-0.1676956192688867
2019-06-11,-0.12574792,-0.5150022107599523,-0.3776515225040085
2019-06-12,-0.17601594,-0.5713414523675068,-0.4850615961564546
2019-06-13,-0.15182619,-0.6451841822498015,-0.5968377677761065
2019-06-14,-0.19985431,-0.7123493455655845,-0.760714441144077
2019-06-15,-0.18987626,-0.7747363074036994,-0.8088165295206035
2019-06-16,-0.16913393,-0.8114147345223984,-0.7945027093086254
2019-06-17,-0.21170002,-0.8650461624836747,-1.0346033880986034
2019-06-18,-0.30597478,-0.9099654036139551,-1.1357795934903796
2019-06-19,-0.32332975,-0.9499226773051814,-1.139852327481497
2019-06-20,-0.3747257,-0.9343699260860202,-1.0690484643894549
2019-06-21,-0.3172413,-0.9640321857620279,-1.1527298509749142
2019-06-22,-0.26466918,-0.7424035345101004,-0.9348404986475427
2019-06-23,-0.24956042,-0.7856268972023831,-1.0155493262486366
2019-06-24,-0.27321997,-0.8307958190631818,-1.0821255897068465
2019-06-25,-0.24163592,-0.882211522344074,-1.075038322179482
2019-06-26,-0.28620553,-0.9352976881587239,-1.0887133411433063
2019-06-27,-0.27484316,-0.5875187807818398,-0.7060335872016444
2019-06-28,-0.20321593,-0.5841971456125175,-0.6369741615720004
2019-06-29,-0.34500232,-0.6423408852722304,-0.626323846829555
2019-06-30,-0.19701105,-0.5120942554413304,-0.4916889724075763
2019-07-01,-0.20781142,-0.5504535403636839,-0.4523592220604723
2019-07-02,-0.1725717,-0.6271490547587836,-0.4567700535267434
2019-07-03,-0.18792452,-0.6885249037874587,-0.45552091038563514
2019-07-04,-0.13521685,-0.7001330395817696,-0.4550807046554795
2019-07-05,-0.18008514,-0.7664883086108252,-0.47042143467851905
2019-07-06,-0.3661247,-0.8203698514229646,-0.67824280668497
2019-07-07,-0.17250995,-0.8590259563963147,-0.661399585113143
2019-07-08,-0.1958299,-0.8939447562963049,-0.6577470511582397
2019-07-09,-0.2162661,-0.9324479275191548,-0.6538130645933505
2019-07-10,-0.20845592,-0.7975808438690801,-0.5476705782339275
2019-07-11,-0.32139534,-0.7094021414215994,-0.7226611015140275
2019-07-12,-0.3705752,-0.7214923723180957,-0.7520249472869411
2019-07-13,-0.250848,-0.763755537320254,-0.7768032538594456
2019-07-14,-0.19779463,-0.40160592621018176,-0.6051835358220569
2019-07-15,-0.37064338,-0.48192240071414505,-0.6499449043532137
2019-07-16,-0.27207372,-0.0316067233787794,-0.30766532650328393
2019-07-17,-0.19616714,-0.03439661653976727,-0.17617580417324608
2019-07-18,-0.05141431,-0.023992155240393085,-0.036441864161725845
2019-07-19,-0.013856098,-0.13854399767816955,-0.03568200342575755
2019-07-20,-0.13358673,-0.16336410766082077,0.03513037509533889
2019-07-21,0.018242791,-0.2665427572056629,0.012055435905608215
2019-07-22,-0.06927237,-0.3069300754699909,0.0006298547228186026
2019-07-23,-0.1111231,-0.3909817367885092,0.0006848750699293916
2019-07-24,-0.14650136,-0.3711532717921816,0.0409126605300919
2019-07-25,-0.13751265,-0.45302297510982426,-0.02173001695020828
2019-07-26,-0.15738495,-0.537888952903142,-0.06395094679644253
2019-07-27,-0.07114972,-0.5571279273977326,-0.04618461963804869
2019-07-28,-0.17739473,-0.6336875104584452,-0.2938523553123687
2019-07-29,-0.22496268,-0.7063619269066144,-0.3018052132683915
2019-07-30,-0.14856952,-0.7711097100254525,-0.8148877742900419
2019-07-31,-0.3463304,-0.8214495122836156,-0.9266728464886839
2019-08-01,-0.35604656,-0.8804166120145069,-1.096580611183878
2019-08-02,-0.36147583,-0.9348245998798277,-1.0972258199158378
2019-08-03,-0.428227,-0.9797564612501564,-1.2405295207820994
2019-08-04,-0.37114006,-1.0222787146988452,-1.2322536254477243
2019-08-05,-0.40583825,-1.0348567161985496,-1.2879305008028348
2019-08-06,-0.44082063,-0.9942628020113907,-1.2083012205801886
2019-08-07,-0.5071258,-1.0391818537246602,-1.417372794511384
2019-08-08,-0.49942863,-1.0807285259075603,-1.4285271406259157
2019-08-09,-0.39708227,-0.9008354458868976,-1.1898983649323047
2019-08-10,-0.4118796,-0.9142494536057704,-1.1895299103465222
2019-08-11,-0.44118947,-0.9254879554750767,-1.1405527456896278
2019-08-12,-0.37921882,-0.9331750994822833,-1.0992233482056861
2019-08-13,-0.40528917,-0.9813309446047938,-1.1050572914546177
2019-08-14,-0.3532703,-0.6706528938582358,-0.8350589197686027
2019-08-15,-0.41317147,-0.639938324301631,-0.7083341435898639
2019-08-16,-0.2702248,-0.712170549909912,-0.7097177358069845
2019-08-17,-0.26303607,-0.7787077850905222,-0.7054225331667241
2019-08-18,-0.336384,-0.8150249326233977,-0.6808878193557047
2019-08-19,-0.2582693,-0.8591787354846663,-0.6928936786248578
2019-08-20,-0.19276899,-0.9136471260279294,-0.7389424420653984
2019-08-21,-0.18239215,-0.9220000880262629,-0.7151644558948045
2019-08-22,-0.28240928,-0.6994571003133458,-0.49636491500395763
2019-08-23,-0.29195446,-0.7676241920388518,-0.65123173408125
