Date,ann,ts,hvol14
2018-08-02,-0.7827672,-0.4514355458265641,-0.9484753271278099
2018-08-03,-0.8468447,-0.5173937752419833,-0.9832413621205662
2018-08-04,-0.84396195,-0.38028250783113654,-1.019055213921871
2018-08-05,-0.8513491,-0.5379522575705679,-1.0052674305230564
2018-08-06,-0.88562596,-0.518805765531624,-1.0120426470802744
2018-08-07,-0.8841411,0.30507698591335314,-1.139624562583505
2018-08-08,-0.7646109,0.23809657815375837,-1.0242974762283183
2018-08-09,-0.79872394,-0.4378390866216515,-0.9307431592004773
2018-08-10,-0.564489,0.8251735383436568,-0.7678696730137553
2018-08-11,-0.5302564,-0.25034239737859776,-0.7781690382191461
2018-08-12,-0.5299196,-0.5255288240536035,-0.7920753248733348
2018-08-13,-0.2583346,1.317815526466102,-0.5584697537091334
2018-08-14,-0.245998,-0.3791422195622151,-0.5708351319920356
2018-08-15,-0.27056375,-0.5235541066008375,-0.5095729188083957
2018-08-16,-0.24631771,-0.47854784349266105,-0.43887027584406674
2018-08-17,-0.05890563,0.7786127354251967,-0.0983611301928482
2018-08-18,0.03327182,0.2608902192884144,-0.04966748598681877
2018-08-19,0.06147024,-0.499586891284376,-0.03398239821722031
2018-08-20,0.2229496,0.8855060145638133,0.07097930281303322
2018-08-21,0.12333098,-0.4130521357026769,0.09283386069009988
2018-08-22,0.14290002,-0.227852064048407,0.05483267455964576
2018-08-23,-0.11628732,-0.4705899817904856,0.04684960665664362
2018-08-24,-0.012566507,-0.47092566236467476,-0.0559184431308676
2018-08-25,0.0070632696,-0.5066123466959558,-0.07302272823746164
2018-08-26,-0.07328752,-0.4791190331059296,-0.07235443773383514
2018-08-27,-0.21956214,-0.2993272897099309,-0.32011199079589153
2018-08-28,-0.20243087,-0.29448757189070096,-0.3076713456455769
2018-08-29,-0.20181587,-0.40332174331236353,-0.28779668763597627
2018-08-30,-0.20057389,-0.4629437860409292,-0.2889752846875177
2018-08-31,-0.38392356,-0.5385741661992834,-0.5849307442731407
2018-09-01,-0.4240789,-0.2199858958990942,-0.6417709563352765
2018-09-02,-0.43249246,-0.5400135427199797,-0.653129382970768
2018-09-03,-0.67332995,-0.4679470223596975,-1.0159056242625866
2018-09-04,-0.70288396,-0.5036699078407073,-1.0374443896218588
2018-09-05,-0.060878307,4.095714590599152,0.2111046257513874
2018-09-06,-0.044323772,-0.5203075119286796,0.18645930114427386
2018-09-07,0.11490139,0.11914046544139117,0.19565267343101272
2018-09-08,0.17225662,0.8983141462898585,0.30474100958732797
2018-09-09,0.19633502,-0.535053879306884,0.311102468969825
2018-09-10,0.0722467,-0.5454236730302889,0.24121942548132277
2018-09-11,0.14880364,0.2131173096236092,0.16258332184013513
2018-09-12,0.21260034,-0.5188098526959227,0.1737469021694428
2018-09-13,0.37876102,2.108935481700923,0.7482064229520772
2018-09-14,0.37733802,-0.5456786358774066,0.7523673782133159
2018-09-15,0.4154039,-0.0667719828523065,0.7751781309704411
2018-09-16,0.45235795,-0.5100505371000439,0.7714911366842236
2018-09-17,0.6618734,1.3022910473630622,0.8962774978611452
2018-09-18,0.8002353,0.0657802553687863,1.011506518787004
2018-09-19,0.24717177,-0.5449104129445287,0.3303249722006725
2018-09-20,0.48870492,0.22559452337972336,0.43718906553722714
2018-09-21,0.4832166,0.8189327096915909,0.5217689981638644
2018-09-22,0.32278118,-0.3980371376543462,0.3265875793658809
2018-09-23,0.3570147,-0.5051976662301114,0.31818123581637126
2018-09-24,0.36608905,0.27792419153268244,0.4450696098838525
2018-09-25,0.2743733,-0.10961174315431434,0.39910573575298136
2018-09-26,0.27924788,-0.5043191553644747,0.4016782231828567
2018-09-27,-0.036269546,0.020531819593772545,0.05586545006264234
2018-09-28,0.12641434,-0.3764683930007667,0.0796400113965747
2018-09-29,0.048677832,-0.24970048079809493,0.05587865417311428
2018-09-30,0.13962406,-0.5433496402784782,0.050911285712582625
2018-10-01,-0.09323293,-0.5209909491919092,-0.2998451264750891
2018-10-02,-0.22852638,-0.48173994283652644,-0.3604442457408436
2018-10-03,-0.12400547,-0.3425459607156364,-0.32528845230245385
2018-10-04,-0.36019942,-0.5384067982673781,-0.45923931335296575
2018-10-05,-0.6126448,-0.4463895064152574,-0.7710985022198126
2018-10-06,-0.6228614,-0.5112489958570406,-0.7859650714140373
2018-10-07,-0.65583277,-0.5443544296776675,-0.8005841601887298
2018-10-08,-0.8374624,-0.5165625510186765,-0.9699908529127825
2018-10-09,-0.8665825,-0.5340247170916259,-1.0844477109972828
2018-10-10,-0.9073485,-0.5174057631979634,-1.0883161984787646
2018-10-11,-0.42651817,3.1593466541808963,-0.16988926298973994
2018-10-12,-0.29528984,-0.29464622889473097,-0.11361492611183316
2018-10-13,-0.33011958,-0.5063282968736111,-0.1642165722928682
2018-10-14,-0.3289288,-0.4397180422184099,-0.16944703529057356
2018-10-15,-0.111534685,0.26068508285443576,-0.00838124425516845
2018-10-16,-0.159708,-0.5456772747990802,-0.008939376760971398
2018-10-17,-0.13918558,-0.4894318046847133,-0.02215595191967973
2018-10-18,-0.059932142,-0.46262485799010633,-0.022456488907758088
2018-10-19,-0.05687505,-0.5456782624973435,-0.04481205617922967
2018-10-20,-0.044252038,-0.5371395746368515,-0.03902964740785044
2018-10-21,-0.0851219,-0.543360735487944,-0.04148130589875846
2018-10-22,-0.05064413,-0.5345739103668585,-0.05301069012214639
2018-10-23,-0.07859123,-0.545636945536378,-0.05084656289247739
2018-10-24,-0.03904733,-0.5417815791531019,-0.05028929258435511
2018-10-25,-0.6873617,-0.5340137993436314,-1.1229056553475567
2018-10-26,-0.7492715,-0.5454309331369371,-1.1924744704503347
2018-10-27,-0.84454393,-0.5444713307994199,-1.204176692903552
2018-10-28,-0.9228945,-0.5427406870300047,-1.2393993832414316
2018-10-29,-1.0675149,-0.19722790117508449,-1.5079194378452323
2018-10-30,-1.1006026,-0.5456537318761886,-1.5084915296658217
2018-10-31,-1.1595051,-0.5440058920698384,-1.5199013371759293
2018-11-01,-1.2091452,-0.5391149366941751,-1.5362112136346042
2018-11-02,-1.2150304,-0.5357508107572466,-1.5256935742664195
2018-11-03,-1.2457678,-0.5421432356466288,-1.5364776394512547
2018-11-04,-1.2265015,-0.3161371771357889,-1.4052719587355336
2018-11-05,-1.1970277,-0.5387327072148476,-1.4055640754170793
2018-11-06,-1.128338,-0.2031004227610113,-1.2765859647075637
2018-11-07,-1.1096966,-0.5331518586242755,-1.2723166481979757
2018-11-08,-1.0617216,-0.41853529870309025,-1.2285899630387511
2018-11-09,-1.0688462,-0.5150010157579252,-1.2173709872976912
2018-11-10,-1.0352854,-0.5259631155910018,-1.2122117905099676
2018-11-11,-1.0322576,-0.5338380697865661,-1.208657564434263
2018-11-12,-1.0523541,-0.5374422028631236,-1.3398900890558492
2018-11-13,-1.0363079,-0.47031783075222344,-1.3061198435043018
2018-11-14,-0.6143967,1.909117743447234,-0.5212573012583199
2018-11-15,-0.5111308,-0.5400828369958252,-0.5275138541907498
2018-11-16,-0.43985626,-0.32066278322154235,-0.5188244640149122
2018-11-17,-0.49338815,-0.5299810125540753,-0.5204848433139131
2018-11-18,-0.5354227,-0.4954472426025555,-0.5675836723375925
2018-11-19,0.065478116,3.050566836477186,0.08422883545795265
2018-11-20,0.27948186,2.0146361645973667,0.20928194380848505
2018-11-21,0.33749714,-0.1420016184924001,0.3397255596630053
2018-11-22,0.35701385,0.49565509387582396,0.37203209311769836
2018-11-23,0.35617515,-0.37345032276394374,0.358660732275924
2018-11-24,0.36280397,0.6584721202173619,0.3354602238523868
2018-11-25,0.3671698,-0.42962963413685773,0.4060209215297346
2018-11-26,0.39247012,0.41462029451968163,0.38725255188926344
2018-11-27,0.4037507,-0.507987299087708,0.44790271683898597
2018-11-28,0.3730753,1.1614263248724734,0.6739071142955264
2018-11-29,0.40450037,-0.1894513189089177,0.6636283278615719
2018-11-30,0.41975558,-0.23428136703916405,0.6645060804058581
2018-12-01,0.44588464,-0.1491822461337423,0.7619879350431774
2018-12-02,0.46974397,-0.4545580676559574,0.7251915876231577
2018-12-03,0.22322921,0.28351062380984343,0.34446942080170345
2018-12-04,-0.017303735,-0.5258020256539743,0.04969024587497777
2018-12-05,0.06447035,0.42440169292785884,0.027707979589506705
2018-12-06,0.18595701,1.350724774650825,0.14541345517824222
2018-12-07,0.1760735,-0.5013552821258253,0.17787518258203036
2018-12-08,0.117203265,-0.5044095501651128,0.07827802841746939
2018-12-09,-0.20680878,-0.36526695353763156,0.09086901691622254
2018-12-10,0.036899984,-0.2481822533349614,0.02000001417261052
2018-12-11,-0.2104496,-0.3370062855082538,0.006278924573835422
2018-12-12,-0.6974338,-0.4903504189401574,-0.39045497236726234
2018-12-13,-0.23908141,-0.10993526235785751,-0.38390162225415764
2018-12-14,-0.20679393,-0.3866061939247988,-0.3916091859935015
2018-12-15,-0.58557856,-0.545649257643134,-0.5313452592391001
2018-12-16,-0.29061154,-0.5331487326519838,-0.49538313675208406
2018-12-17,-0.09518644,1.2257347347150356,-0.1068272442425403
2018-12-18,0.107833624,0.09787288231015404,0.004567023173904448
2018-12-19,-0.17139325,-0.5456552722213076,-0.11751146822415506
2018-12-20,-0.22150156,1.9828870301333668,-0.045527633922975465
2018-12-21,0.28185844,0.14581233253855366,0.08810630010796672
2018-12-22,0.35320634,0.16192282017796347,0.13070657040233172
2018-12-23,0.39776808,1.32434767719701,0.3225148046886189
2018-12-24,0.49956012,0.280150103095116,0.27616506287814524
2018-12-25,0.55006456,0.5222140804676867,0.43816402672538757
2018-12-26,0.5690128,-0.507292875736411,0.43928764134848064
2018-12-27,0.6815614,1.6915311180952426,0.7598868016275567
2018-12-28,1.0166863,2.7875970170995554,1.0346859241765116
2018-12-29,0.96421444,-0.5455553123725847,1.033458298867803
2018-12-30,0.85758084,-0.5189768947161136,1.0306841753373774
2018-12-31,0.84436464,-0.07952313070939558,1.0241777706378916
2019-01-01,0.9306588,-0.026303608604619378,1.016873747467227
2019-01-02,0.9665586,0.8891189767850519,1.084009148001372
2019-01-03,0.8447025,-0.2197692964261912,0.9373333901837537
2019-01-04,0.72138137,-0.3160067398388511,0.8290370974582155
2019-01-05,0.7972665,-0.5406232660917548,0.802960103586925
2019-01-06,0.60631067,-0.5179234542753542,0.634112012715725
2019-01-07,0.5681412,-0.2160868644099172,0.6098096809662663
2019-01-08,0.4700055,-0.5214421001833313,0.4742184003026162
2019-01-09,0.5152039,-0.5454670926055523,0.47462866335469067
2019-01-10,0.5183272,2.69301622042908,0.6801549452362686
2019-01-11,0.13833788,-0.5233734202839538,0.11651189383146848
2019-01-12,0.20928234,-0.5027812837737233,0.11573317083744991
2019-01-13,0.23909053,0.4693288308060517,0.20108900475524782
2019-01-14,0.3441974,0.9580339959920967,0.41136470981736567
2019-01-15,0.34551767,0.07762931842776043,0.3866169737525843
2019-01-16,0.14625719,-0.5228779782324621,0.13790461779723487
2019-01-17,0.18591659,-0.5456486123282529,0.1305966785748141
2019-01-18,0.06286451,-0.42584573917091867,0.06957234839346411
2019-01-19,0.10748997,-0.40109523751222553,0.10525652997642104
2019-01-20,0.14527683,-0.18070068965265915,0.09505780313390799
2019-01-21,0.17316845,-0.45132322147602805,0.08559184871578615
2019-01-22,0.11770773,-0.5178561867827544,0.10675553997164633
2019-01-23,0.16215965,-0.510974259167459,0.09798535562887313
2019-01-24,-0.36221644,-0.5441729476457616,-0.49506883560164444
2019-01-25,-0.3186942,-0.5235711865938965,-0.4950745554908978
2019-01-26,-0.32182547,-0.5454812446461901,-0.49480022021596587
2019-01-27,-0.5021777,-0.3789379716403697,-0.6528543706855233
2019-01-28,-0.6750376,0.1955455300185298,-1.0224728024401337
2019-01-29,-0.77036905,-0.5193480316076758,-1.129185854447862
2019-01-30,-0.8183805,-0.3762869830786409,-1.0639209556653442
2019-01-31,-0.84778404,-0.4709058554001718,-1.0677409551328727
2019-02-01,-0.85277987,-0.54352621967904,-1.0654372153328664
2019-02-02,-0.9096334,-0.4284757697480683,-1.0760997065369853
2019-02-03,-0.92620873,-0.3768174287312501,-1.1186488198918516
2019-02-04,-0.94646895,-0.5454024725945575,-1.1225524552293527
2019-02-05,-0.942106,-0.5394778917637706,-1.145660762482718
2019-02-06,-0.9249691,-0.4117175759434861,-1.1309229074736498
2019-02-07,-0.9442059,-0.5392536000004845,-1.1329305852440237
2019-02-08,-0.5171137,1.8210246388689066,-0.39153974374721906
2019-02-09,-0.40530232,-0.5456094159604223,-0.39155509019190066
2019-02-10,-0.34128502,-0.19895142915674024,-0.37262858597557547
2019-02-11,-0.43228307,-0.35898897332096064,-0.4863918826991248
2019-02-12,-0.37126425,-0.5306088560519566,-0.49872198541607266
2019-02-13,-0.5204332,-0.5447740040512801,-0.5108078959233221
2019-02-14,-0.42972592,-0.5185066801307138,-0.5221453688337124
2019-02-15,-0.414875,-0.5424723547248514,-0.5223143130593606
2019-02-16,-0.46049115,-0.5338127937076792,-0.5326193104332494
2019-02-17,-0.29571798,0.5146559368829652,-0.42574199714872046
2019-02-18,-0.04168886,0.7228521610597403,-0.2808631877286875
2019-02-19,-0.079684466,-0.5352616062188977,-0.2784262801224347
2019-02-20,-0.1470072,-0.40222017800010695,-0.3435107739317607
2019-02-21,-0.13990328,-0.41775752474702926,-0.2993962035982849
2019-02-22,-0.6120367,-0.47779466539214177,-0.7202635583217494
2019-02-23,-0.42761,0.13987455364043333,-0.6537108738397425
2019-02-24,-0.061020046,2.60934848875182,0.13966629369597877
2019-02-25,0.0495131,-0.3988610321625559,0.11835278752425592
2019-02-26,0.04676625,-0.502866555730556,0.1294297136235562
2019-02-27,0.08161107,-0.49129332823308325,0.1394599401748342
2019-02-28,0.12592705,-0.5442340523660629,0.13259804203196524
2019-03-01,0.17197903,-0.5420149583179866,0.13502840429157548
2019-03-02,0.2105757,-0.47587504688752924,0.14768922528403564
2019-03-03,0.045883328,-0.4884969865685328,0.009848255892546927
2019-03-04,-0.2290264,-0.28306730794682894,-0.20174707113921136
2019-03-05,0.05093068,0.4058505177738927,-0.022609353259665302
2019-03-06,-0.06906915,-0.5402476161827409,-0.04688472272328363
2019-03-07,-0.066589564,-0.5342238440643539,-0.05554729556763294
2019-03-08,-0.12480834,-0.4360243000307835,-0.06605873854997955
2019-03-09,-0.20306155,-0.4721841772127539,-0.17939693935905376
2019-03-10,-0.7661487,-0.5217263255901388,-0.9905171261338902
2019-03-11,-0.73061156,-0.4320674915497511,-1.0156928799331497
2019-03-12,-0.7916696,-0.5442301637284824,-1.0182059829538137
2019-03-13,-0.8503456,-0.5216943569618746,-1.0238001875880933
2019-03-14,-0.8810605,-0.5452358454834295,-1.0244745513405644
2019-03-15,-0.85331607,-0.3932233602727212,-0.97944701241141
2019-03-16,-0.85072875,-0.3436207878606037,-0.9493431453575268
2019-03-17,-0.8294711,-0.47194509889715586,-0.9449432172648408
2019-03-18,-0.8838706,-0.5370514440636223,-1.018410169997602
2019-03-19,-1.0958352,-0.5373836528132931,-1.339815728570573
2019-03-20,-1.1044527,-0.5455741030900293,-1.3424939062573453
2019-03-21,-1.0949677,-0.3508310851226049,-1.280274815241734
2019-03-22,-1.094634,-0.544818298511453,-1.31287387006895
2019-03-23,-1.1129401,-0.5386947896874831,-1.340346139835366
2019-03-24,-1.1076396,-0.5204902042134687,-1.339954583107131
2019-03-25,-1.1257877,-0.49052354994330033,-1.361270649952095
2019-03-26,-1.1193146,-0.5453448974058954,-1.3619996447016658
2019-03-27,-1.0906178,-0.25904009261132727,-1.2641464859114064
2019-03-28,-1.0866194,-0.5099523987385924,-1.2491761213743555
2019-03-29,-1.1162949,-0.46390521955751673,-1.2730165773479354
2019-03-30,-1.153095,-0.540866701827782,-1.3510968724952241
2019-03-31,-1.1538247,-0.538140272128914,-1.3739129450850571
2019-04-01,-1.1816317,-0.5456542244825711,-1.376316769893616
2019-04-02,-0.6813359,2.186296925549175,-0.47020383930551335
2019-04-03,-0.52660894,-0.48397215757751944,-0.45133357404997715
2019-04-04,-0.52595675,-0.43498207384584586,-0.46942975684987204
2019-04-05,-0.42874733,-0.1666383044896523,-0.43363721595193033
2019-04-06,-0.38015017,-0.5455645975112784,-0.4310450999032734
2019-04-07,-0.34639874,-0.09565497985327723,-0.4103585668351897
2019-04-08,-0.28496394,-0.35963551053779397,-0.44010136927826676
2019-04-09,-0.27955648,-0.41618710405266,-0.39039627798183857
2019-04-10,-0.31568572,-0.5403609430637433,-0.402603113818376
2019-04-11,-0.15749857,0.34479056076678216,-0.2162912464250547
2019-04-12,-0.09841028,-0.5368015801071594,-0.21233115708078207
2019-04-13,-0.10439575,-0.5433823380129802,-0.21337099072258864
2019-04-14,-0.10305071,-0.47789598027573627,-0.21789309517947797
2019-04-15,-0.08174804,-0.23154667811166366,-0.15435479930220894
2019-04-16,-0.62105656,-0.30375851966531686,-0.7529088336753583
2019-04-17,-0.5475153,-0.5383521131690161,-0.7636607552182074
2019-04-18,-0.5864847,-0.2553858898195675,-0.7394438008351977
2019-04-19,-0.7174463,-0.5443797407748748,-0.8071476652412636
2019-04-20,-0.71867204,-0.5450839366759682,-0.8067531242248941
2019-04-21,-0.85473144,-0.4333103266136105,-0.8934979294801093
2019-04-22,-0.88098466,-0.5297835073929624,-0.942325454665277
2019-04-23,-0.8987862,-0.5416984203565616,-0.9629130238019294
2019-04-24,-0.8361354,-0.2984324038176951,-0.9249272315098298
2019-04-25,-0.84266806,0.3869600732975088,-0.91314302936212
2019-04-26,-0.80018675,-0.523810148518775,-0.9005573559471037
2019-04-27,-0.8161776,-0.5191059115930308,-0.8883656015132783
2019-04-28,-0.8214699,-0.5285077940458175,-0.9136528752903813
2019-04-29,-0.8504313,-0.4968239109513672,-0.9654165863116084
2019-04-30,-0.85129046,-0.20097779332994367,-0.9356784551544244
2019-05-01,-0.8376241,-0.5236821075087887,-0.9341608821197548
2019-05-02,-0.9041523,-0.5378154869610742,-1.0237122991663807
2019-05-03,-0.86009073,-0.32240342506628616,-0.9480371407108527
2019-05-04,-0.8107407,-0.41290920740494996,-0.9288511791900561
2019-05-05,-0.87193775,-0.5394515161137532,-0.9443733475165057
2019-05-06,-0.7536347,-0.01899213087104926,-0.809572505862773
2019-05-07,-0.6970787,-0.4746282479928631,-0.798363811494952
2019-05-08,-0.7314085,-0.5407944179018461,-0.8465464728397301
2019-05-09,-0.8745651,-0.5386864786161633,-1.1294766766630242
2019-05-10,-0.8562648,-0.5009868126964344,-1.125711622471587
2019-05-11,-0.5752442,1.3765122224887005,-0.6343788053582247
2019-05-12,-0.45060155,-0.25401277278498846,-0.5600423987983515
2019-05-13,-0.38298592,-0.1099253621656079,-0.5454833135296876
2019-05-14,-0.20800158,0.9358228636671021,-0.36252083761577153
2019-05-15,0.11156219,1.755066302595359,-0.09299574538378091
2019-05-16,0.13607797,0.19839263052267608,-0.08015085169818431
2019-05-17,0.1599848,0.5856819807331143,0.21328972182700684
2019-05-18,0.22498614,-0.2281411361300025,0.25056729716680465
2019-05-19,0.47021705,1.1794373377588065,0.35875343801376414
2019-05-20,0.39062366,-0.250762727834693,0.4391314902751372
2019-05-21,0.37454054,-0.5189336435247165,0.4027074662163756
2019-05-22,0.4175921,-0.16974427951584428,0.49184020626900726
2019-05-23,0.47840694,-0.5434552846641916,0.48272335475885664
2019-05-24,0.53301376,-0.5144624983264893,0.48376998588668974
2019-05-25,0.374373,-0.5349106791504904,0.30831476652866485
2019-05-26,0.39207143,0.06063034335862024,0.26404690775322165
2019-05-27,0.36849093,-0.4671262663690268,0.25021205588566553
2019-05-28,0.28201154,-0.5383581000842571,0.12304739509386331
2019-05-29,-0.13989684,-0.5229225755337784,-0.2246056299312153
2019-05-30,-0.16142097,-0.003252529263893955,-0.25892769475664185
2019-05-31,-0.31038865,-0.15624580603007485,-0.40128265090063364
2019-06-01,-0.34790757,-0.5151658535723517,-0.45869820082708895
2019-06-02,-0.7080319,-0.49165698427764515,-0.8411197418068779
2019-06-03,-0.6061406,0.30877745553374886,-0.7065304970040808
2019-06-04,-0.5665349,-0.11157238415017713,-0.642644741068916
2019-06-05,-0.6402755,-0.4510927092177122,-0.6804938720800715
2019-06-06,-0.6419629,-0.5328771587946928,-0.678191449391061
2019-06-07,-0.6376164,-0.5424666728051785,-0.6840938711376697
2019-06-08,-0.64033365,-0.43909735756865775,-0.6721307329211293
2019-06-09,-0.69843996,0.016313484198575274,-0.7491054858738422
2019-06-10,-0.58886063,0.08045020061089443,-0.6050189751127242
2019-06-11,-0.54679525,-0.5288958534895204,-0.6053576993342219
2019-06-12,-0.41952887,0.07338946222027937,-0.4638130563883156
2019-06-13,-0.48368433,-0.46165200409643603,-0.5398104065263942
2019-06-14,-0.52262616,-0.38095259675711196,-0.5843160822557855
2019-06-15,-0.52751434,-0.48882596354773,-0.5757938913079913
2019-06-16,-0.47451982,-0.5453907845256036,-0.5868934354391926
2019-06-17,-0.6042237,-0.4862217846119651,-0.7643557254946906
2019-06-18,-0.61400807,-0.2827394507189178,-0.807282937410387
2019-06-19,-0.63225734,-0.502230192695021,-0.8152610788863329
2019-06-20,-0.6656077,-0.5369245395142858,-0.8155991681717784
2019-06-21,-0.5070721,0.5471698240457428,-0.6070363974015416
2019-06-22,-0.4283739,-0.13776914019378117,-0.6094804731254992
2019-06-23,-0.55237496,-0.5356236449852674,-0.7832475843371715
2019-06-24,-0.68958485,-0.5369551903527604,-0.8547954366510637
2019-06-25,-0.6480969,-0.4409064482559392,-0.8789119350496248
2019-06-26,-0.72002757,0.020010034923193327,-0.889118606949753
2019-06-27,-0.2654247,2.0100820393377314,-0.16927170034426878
2019-06-28,-0.09730619,0.004329995925949795,-0.12464694865654814
2019-06-29,-0.064187676,-0.4075252182638873,-0.11903044066306115
2019-06-30,0.13080305,0.9834229795911799,0.15216544122737485
2019-07-01,0.27667862,-0.5318303447339577,0.14837674639340095
2019-07-02,0.24882393,-0.5292040441677032,0.11428697919488232
2019-07-03,0.28389788,-0.277760891316497,0.13506123235981676
2019-07-04,0.38076422,0.22103863414976324,0.24330190862516304
2019-07-05,0.20095061,-0.5238313511782737,0.09534638764055907
2019-07-06,0.23215976,-0.5431457139273689,0.03186215532635819
2019-07-07,0.26080486,0.10261291708871378,0.12983846724184012
2019-07-08,0.28726703,-0.4421414228881626,0.14199839976278697
2019-07-09,0.22513597,-0.4929176251628643,0.13127873426508455
2019-07-10,0.24616227,0.2171677083330371,0.11275652147475305
2019-07-11,-0.07443324,0.5047028137598034,-0.1743418327195877
2019-07-12,-0.13299015,-0.40913985582771883,-0.2522052001533262
2019-07-13,-0.13522372,-0.39861795504364456,-0.2885597786344588
2019-07-14,0.1657097,2.9787609472186913,0.15246978317894172
2019-07-15,0.17559528,-0.5332892657227142,0.1519114255889877
2019-07-16,0.4817368,2.2340820880056715,0.4593465908584155
2019-07-17,0.40929985,0.07667995395126856,0.5232206881476957
2019-07-18,0.5201797,0.25922739009499773,0.6439779284599298
2019-07-19,0.49179018,-0.4151068567716717,0.6280560411280803
2019-07-20,0.43627292,-0.331765164421997,0.674023705052819
2019-07-21,0.41477916,-0.48408259757245503,0.5524524605370063
2019-07-22,0.38467994,-0.2555863889002068,0.5099340600612473
2019-07-23,0.44082922,-0.4244753317150194,0.5072487137181523
2019-07-24,0.3629305,-0.47742154979706364,0.514418085718151
2019-07-25,0.3838028,-0.5254401138248848,0.4628315631293272
2019-07-26,0.3104729,-0.54494648708325,0.4298076803345048
2019-07-27,0.51020545,0.10011070076591556,0.4606484995847693
2019-07-28,-0.10128817,-0.49173839914724393,-0.07677428870968027
2019-07-29,-0.07426101,-0.5451840882492095,-0.08188735318666723
2019-07-30,-0.35434893,-0.539419410813761,-0.7085468158010527
2019-07-31,-0.4277819,-0.2885776553172028,-0.7894304851199648
2019-08-01,-0.63907635,-0.5387325005361705,-1.0083754863762662
2019-08-02,-0.72140884,-0.5451153911676635,-1.031917600888314
2019-08-03,-0.788332,-0.47076191171620707,-1.0749143966362884
2019-08-04,-0.8244126,-0.5454220602980446,-1.0852021149497222
2019-08-05,-0.820176,-0.092918296377337,-1.0388499612812088
2019-08-06,-0.8136318,-0.26672700243652975,-0.9927906446638886
2019-08-07,-0.83962715,-0.545662294513761,-1.0062837314117725
2019-08-08,-0.84258485,-0.40520293398892065,-0.9771244452046605
2019-08-09,-0.7570834,-0.06315482209005312,-0.8725599524622141
2019-08-10,-0.8452841,-0.463856159279049,-1.0074777286580532
2019-08-11,-0.78302443,-0.19556475762427264,-0.928973171391462
2019-08-12,-0.7579454,-0.4243542123908451,-0.9036644643404882
2019-08-13,-0.74468565,-0.503832242448598,-0.8975477962490511
2019-08-14,-0.5065763,1.38850845145341,-0.5331991511950932
2019-08-15,-0.42049566,-0.5317814512591631,-0.5199989504155295
2019-08-16,-0.42869446,-0.47671504919864116,-0.5232388828700086
2019-08-17,-0.4773321,-0.5456110070725543,-0.5547379749691991
2019-08-18,-0.3879843,-0.16372586199006828,-0.44874326381692003
2019-08-19,-0.44788006,-0.2110989717372028,-0.47576459353555567
2019-08-20,-0.42546198,-0.3076911254234956,-0.48052369661203653
2019-08-21,-0.29834613,-0.026742108091196728,-0.4378533752530672
2019-08-22,-0.3001224,-0.4502657457305306,-0.402875362535543
2019-08-23,-0.33663723,-0.4953082733108618,-0.43437637902956916
2019-08-24,-0.34139022,-0.4662914386844275,-0.43461562952052885
2019-08-25,-0.40259513,-0.4137083055007938,-0.5163034690338354
